Vehicle ID,Latitude,Longitude,Direction
veh52,1380.8109219993544,4604.556061138379,16.66600186905109
veh53,48.73865691144057,287.23743276600726,168.97846928064016
veh57,132.9267145676576,1293.7527865043098,190.37767883135785
veh58,757.9223276987142,2417.612864410187,24.50132295635002
veh59,575.5914437713176,2063.763345386548,218.936654740702
veh60,360.24316388739396,1849.9335154304376,41.98721249581753
veh62,1019.5371635711281,3180.00069339307,190.8250813536403
veh64,1194.1462176389018,3921.3302752797836,198.5328344557837
veh47,1305.9174030264694,6120.380519995298,346.2495731403719
veh50,1388.2400184542757,5769.7968903424535,346.264321798634
veh52,1388.6804233702749,4630.843136392015,16.666001869048102
veh53,53.927011861347474,261.8417433972319,167.7924913315032
veh57,127.54047995616847,1264.3409729437105,190.37767883135763
veh58,769.8726771267349,2443.8339084923286,24.50132295634884
veh59,557.9138053952151,2041.8838642433077,218.93665474070235
veh60,380.04347619096563,1871.9338624344061,41.98721249581753
veh62,1014.4091703795534,3153.1825980338026,190.8250813536403
veh64,1186.4914897199062,3898.057517387841,196.9345123988467
veh47,1299.6617280970677,6145.944528445881,346.2495731403719
veh50,1381.1862795198097,5798.6530290483515,346.26350750178835
veh52,1396.2146098873586,4657.536125111833,14.590813246629516
veh53,59.36797907438809,236.69223039516132,167.7924913315031
veh57,122.26151757389204,1235.5149249565422,190.37767883135785
veh58,781.71339779077,2469.706192496076,24.77387500703008
veh59,539.5136170644988,2020.5839623335037,222.4843582592408
veh60,400.19775537320214,1893.204431991782,43.905060392420474
veh62,1009.3947589858589,3126.733940105735,190.60547837151606
veh64,1179.7012954535094,3875.230301348366,196.1922243482673
veh47,1293.2556810054969,6172.123037372879,346.2495731403719
veh50,1373.9594006250823,5828.217032099377,346.26350750178585
veh52,1403.3341340378608,4684.891490663965,14.586283585056183
veh53,64.98205227538227,210.74257816704647,167.7924913315031
veh57,116.96212274565372,1206.5773045380624,190.3776788313577
veh58,793.4765718370536,2495.1945492408913,24.773875007027716
veh59,520.7873874810732,2000.136664733682,222.48435825923875
veh60,420.73138193570264,1914.5382555532387,43.905060392420474
veh62,1004.3035558150847,3099.543715315466,190.60547837151512
veh64,1172.9212155877078,3851.881286471761,196.19222434826875
veh47,1286.9250148195642,6197.994747366885,346.25025350607694
veh50,1367.3183537967493,5857.798152070965,347.42746790052894
veh52,1410.482060454787,4712.359758929886,14.586283585053662
veh53,70.59877401272625,184.78068374066845,167.79249133150307
veh57,111.67933319332843,1177.7303580902699,190.37767883135763
veh58,805.168339134853,2520.5281823820096,24.773875007028902
veh59,501.47342541316505,1979.047618031845,222.4843582592397
veh60,441.2039774440869,1935.8086696757284,43.905060392420474
veh62,999.213282609219,3072.3584571222996,190.60547837151643
veh64,1166.0999785260806,3828.170230527001,195.48809142410676
veh50,1360.8894122617387,5886.624490122279,347.4274679005315
veh52,1417.2183832922221,4739.292062049513,12.915102478054616
veh53,76.07331736389096,159.28301957013562,168.2601076301854
veh57,106.36382722815398,1148.7047619726247,190.37767883135763
veh58,816.7374612812561,2545.5960689347066,24.773875007027907
veh59,482.3417606134803,1958.1576229585482,222.48435825923858
veh60,461.8393379942912,1957.6132640841777,42.09054887646747
veh62,994.3040643937182,3046.140146372063,190.60547837151606
veh64,1159.718557427807,3804.6320733048774,195.1688158266994
veh50,1354.4192229482953,5915.635776566494,347.4274679005292
veh52,1423.416223030728,4766.320511086666,12.915102478054616
veh53,81.22290967890558,134.41568860267907,168.30040730849086
veh57,101.04389214753157,1119.6549804402716,190.37767883135777
veh58,828.5096726429759,2571.104007666403,24.77387500703008
veh59,463.04920441220327,1937.0919494682507,222.48435825923858
veh60,481.2455288623392,1979.097644321202,42.09054887646922
veh62,988.2368447940931,3019.9206697189516,193.4303845952816
veh64,1153.3815677560697,3781.2578033873706,195.16881582669689
veh50,1347.8656783844813,5944.319415037115,347.07057187068597
veh52,1429.637471452505,4793.451044144947,12.91510247805716
veh53,86.58518490247567,108.52131394814273,168.30040730849072
veh57,95.73038670774962,1090.2880930002602,190.19089546140376
veh58,838.8497840146982,2596.7632058593076,21.268286636541
veh59,444.1384339907189,1916.4431504707081,222.48435825923906
veh60,500.71238878362516,2000.6491905990663,42.09054887646747
veh62,981.8141855029063,2993.0244452456154,193.4303845952816
veh64,1147.1699071134713,3758.3458152009916,195.16881582669689
veh50,1341.02923189265,5974.09861455748,347.0705718706834
veh52,1435.4433935549343,4821.087992214375,9.844509323614712
veh53,91.10267893624538,82.83242542333909,170.34966307638356
veh57,90.40009253838926,1060.5936572828275,190.17648970589846
veh58,848.9619738618944,2622.7421099809544,21.268286636541
veh59,425.08400497952044,1895.6374896808024,222.48435825923858
veh60,520.5042894657701,2022.8239885446005,41.48052258376771
veh62,975.6218811405369,2967.092880050176,193.4303845952816
veh64,1140.939798543901,3735.365781010628,195.1688158266994
veh50,1334.2472255072068,6003.640675852308,347.0705718706834
veh52,1440.1692548557344,4848.321659326392,9.844509323616494
veh53,95.48268804423313,57.07390138556028,170.34966307638334
veh57,85.2059337790237,1031.6576157651357,190.17648970589832
veh58,859.0478999374241,2648.65354068524,21.268286636541
veh59,406.0289764037831,1874.831174222294,222.4843582592381
veh60,539.8918186985865,2044.7526205100296,41.48052258376771
veh62,969.1251827890845,2940.553387877443,194.04849488174872
veh64,1134.43814053959,3711.384124581256,195.16881582670075
veh50,1327.3856185109134,6032.649995590358,346.2495731403719
veh52,1445.0266964214916,4876.336657476597,9.834726438075947
veh53,99.33575396188371,31.23982226643656,172.77016101347243
veh57,79.93748561245414,1002.3077167835568,190.17648970589855
veh58,869.3800266213359,2675.197477512976,21.268286636542886
veh59,387.0018777041869,1853.316350400888,219.75695355661708
veh60,559.3130480761815,2066.7193696621907,41.48052258376869
veh62,962.4263256444531,2913.7822892885465,194.04849488174747
veh64,1128.1670060360977,3688.252764398143,195.16881582669689
veh50,1320.1290168662927,6062.304321919514,346.2495731403719
veh52,1448.9935560310496,4903.780044056699,7.41691371913965
veh53,102.54254409943239,5.96134424454997,172.77016101347243
veh57,74.68979099034834,973.0586460405559,190.14654674267663
veh58,879.6181412219572,2701.9346535241593,20.361723927798486
veh59,368.72537520234437,1831.346668637015,219.75695355661543
veh60,577.6691258832157,2089.7033058428356,38.57423475411361
veh62,955.9467235881485,2887.887414726971,194.04849488174872
veh64,1121.6151300979072,3664.177278815116,195.24540261369796
veh50,1313.0166428294385,6091.3692576832445,346.2495731403719
veh52,1452.522800523911,4930.891058570044,7.416913719138314
veh57,69.48503437963925,943.9285896290013,190.13031522185054
veh58,889.517067814078,2728.6065891070616,20.36172392779971
veh59,351.0015924685939,1810.0413961280508,219.75695355661708
veh60,595.3051658907202,2112.774556813556,36.465701321085476
veh62,949.2927305214835,2861.295609505347,194.04849488174872
veh64,1115.14598305637,3640.4412172435927,195.24540261369546
veh50,1305.9054900931105,6120.429202564724,346.2495731403719
veh52,1456.1065493819865,4958.420765707078,7.416913719138314
veh57,64.29277857133124,914.8684978875303,190.13031522185065
veh58,898.6547216603867,2754.662178918367,18.940728852372988
veh59,332.88638160622673,1788.0957867443033,219.3046116865175
veh60,612.8863061567048,2136.6023246384457,36.203793388748636
veh62,941.8061655620453,2835.798055903309,197.04167086926958
veh64,1108.5764045707301,3616.336660888194,195.24540261369796
veh50,1298.7350131821474,6149.731577514712,346.2495731403744
veh52,1459.13853832626,4985.9939180677275,5.216053721875341
veh57,59.00132667757423,885.2532240729938,190.13031522185076
veh58,907.0572955457459,2780.9160718119956,16.993152294039337
veh59,315.3362000661895,1766.657175762459,219.3046116865184
veh60,629.6895810817848,2161.6774237271475,33.826750679681304
veh62,933.9767333604927,2810.2555936197705,197.04167086927114
veh64,1102.290522298022,3593.2330936068965,195.21376539828447
veh50,1291.7159543947384,6178.415418099322,346.2502281327704
veh52,1461.6454074362764,5013.454524844291,5.216053721876282
veh57,53.86455161263906,856.5036477513756,190.13031522185068
veh58,915.4773270613271,2808.128933966903,17.91514250440014
veh59,299.53652890161624,1743.395105663249,211.81721054382422
veh60,645.2590948672804,2186.239779725039,29.494066901191662
veh62,926.1062444462998,2784.756024497243,197.63570795888577
veh64,1096.409530182741,3570.129854292322,193.00131452752333
veh52,1463.8195990190497,5041.984693536514,2.2280130130367697
veh57,48.62421591688599,827.1744618066033,190.13031522185068
veh58,924.0525841497829,2834.6544701420744,17.91514250440014
veh59,284.72719331538246,1719.526104637109,211.8172105438223
veh60,659.5664366684703,2211.5340318520534,29.494066901191662
veh62,917.2008180224515,2758.892693466929,198.99993539250113
veh64,1090.7732193798754,3545.7848433334643,193.09189306434794
veh52,1464.9011685584292,5069.784410603372,2.228013013038958
veh57,43.33751434919067,797.5857746850671,190.1303152218506
veh58,932.123281046131,2862.189923790483,14.305332939491088
veh59,269.83962882685097,1694.6821151080476,210.17711773810308
veh60,673.7934311512945,2237.2236842827465,28.83142998717428
veh62,908.3444353992054,2733.171796497556,198.9999353924999
veh64,1085.1149720975586,3521.4543800195024,193.09189306434794
veh52,1465.9862801634351,5097.6144841832765,2.237331818915537
veh57,38.098045645955104,768.2614411364456,190.13031522185045
veh58,939.0300430186988,2889.275697072266,14.305332939491088
veh59,255.62658408071033,1670.2392104906655,210.1771177381024
veh60,687.7179294674537,2262.8468450888063,27.02028071879509
veh62,898.738556919026,2707.400551431713,201.49278599950208
veh64,1080.3746685538292,3498.1653143458866,190.82508135363898
veh52,1466.9596837078025,5125.494284364369,1.8482509075739635
veh57,32.95492138452783,739.478038870026,190.13174117178164
veh58,945.932881491013,2916.3460838330184,14.305332939491088
veh59,242.21506344972957,1645.7622021323177,206.47672270720662
veh60,699.9699893569099,2289.523393530565,24.668469644800016
veh62,888.7347242100664,2681.9949624665314,201.49278599950327
veh64,1075.9156735847596,3474.8459089138596,190.82508135363898
veh52,1467.8653334994938,5153.559689737001,1.8482509075713682
veh57,28.30315854952907,710.3133442464605,188.45352430690934
veh58,953.0080267581475,2944.0921942972886,14.305332939489803
veh59,229.31714034418678,1619.8666297116533,206.47672270720662
veh60,712.3972237657795,2316.765328804898,24.10643898623295
veh62,878.6432266310096,2656.3667410642456,201.49278599950208
veh64,1071.3205584039767,3450.81462952224,190.82508135363898
veh52,1468.4963171720592,5181.5992972380045,0.8365603379155355
veh57,24.00149862734338,680.9987623929995,187.82854140853237
veh58,959.6595934292731,2971.1843902367623,12.991270466753576
veh59,217.17574372433054,1594.7643725674866,203.79037438465565
veh60,724.3830460322994,2343.5518934513916,24.10643898623175
veh62,868.94923051028,2631.7480086205546,201.49278599950517
veh64,1066.6318790606706,3426.2940334449277,190.82508135363898
veh52,1468.9158595092326,5210.001715711937,0.8495132918028707
veh57,20.259256496508776,651.5936611464084,187.2527626123369
veh58,966.0586280274326,2998.9209336163067,12.991270466753576
veh59,205.85768857742607,1569.0912259562608,203.79037438465704
veh60,736.5946417662216,2370.8163923593615,24.231111134447556
veh62,858.6914300549829,2606.4563663926506,202.22421688859487
veh64,1061.9636394368779,3401.8803318829846,190.82508135364057
veh52,1469.3318608855059,5238.057046623704,0.8495132918002626
veh57,16.480660231099293,622.0568852085443,187.33131636628292
veh58,972.1265295319974,3026.8131210334736,11.751477978151483
veh59,194.71712721728224,1542.68942741485,200.1462644468382
veh60,749.0045850277651,2398.0458613617343,24.50132295634884
veh62,848.5596937250194,2581.659269259645,202.22421688859606
veh64,1057.4303229872605,3378.1722440798803,190.82508135363898
veh52,1468.2809854164464,5265.991052731298,356.78616275880466
veh57,14.769102767105233,592.8858199359053,183.00974681111649
veh58,977.8639511046648,3054.393270516211,11.751477978151483
veh59,184.9447304079676,1516.0517651442988,200.14626444683913
veh60,761.0517701717956,2424.479379028311,24.501322956347654
veh62,838.3891470326241,2556.7671850192323,202.22421688859487
veh64,1052.7821159539362,3353.8633078523285,190.82508135363898
veh52,1466.7043607952885,5294.069380997887,356.7861627588041
veh57,13.77844345294079,563.5873915390396,178.2990725766274
veh58,983.5680907855236,3081.813431833616,11.7514779781517
veh59,175.1384081071795,1489.3216285502149,200.1462644468391
veh60,773.5144455680429,2451.8245510598663,24.50132295634884
veh62,828.1045761217933,2532.0795823398116,204.32113732234743
veh64,1048.295559285118,3330.3997617663445,190.82508135363898
veh52,1465.1411222114716,5321.954443023837,356.80014039350505
veh57,14.654655211438634,534.0808493772391,178.2990725766273
veh58,989.0007805928324,3109.952821501251,10.853114705069837
veh59,167.34513424638746,1461.9695523201503,195.78413312622385
veh60,786.1315451142051,2479.279400771987,24.773875007027907
veh62,816.5303813233367,2507.033836568033,204.8027061566463
veh64,1043.8233542718801,3307.011271175471,190.82508135363898
veh52,1462.7117655696793,5349.502524238868,354.91000580596057
veh57,15.521336120430119,504.89525978206393,178.2990725766274
veh58,994.3151710357015,3137.672198924852,10.85311470507111
veh59,159.7109798474931,1434.09586786992,193.0800179937357
veh60,798.3228482294622,2505.6954243522914,24.773875007027907
veh62,805.3940222158666,2482.9355365233405,204.8027061566453
veh64,1039.1978668709698,3282.8211528257607,190.82508135363898
veh52,1460.2240032586387,5377.433835877283,354.91028231915914
veh57,18.2439608969239,475.2005930758583,174.64303030982398
veh58,999.5930311319527,3165.201037381435,10.853114705069837
veh59,154.01796657111313,1406.7955515946699,191.7792454810004
veh60,810.6668628357679,2532.4423420388603,24.773875007027907
veh62,794.0137658185674,2458.3094598495304,204.8027061566475
veh64,1034.58309287012,3258.687062823536,190.82508135363898
veh52,1457.7371237217983,5405.355365981491,354.91028231915914
