Vehicle ID,Latitude,Longitude,Direction
veh40,1433.2761525536496,4794.995928429449,12.915229819840473
veh44,1035.7615095183369,3340.889098808439,10.26263079905101
veh46,875.5555014540004,2682.2498191663103,21.26542659109808
veh47,678.5924397487829,2239.309439692959,28.8353880823083
veh48,394.4613569083898,1866.9417228734671,222.48588163152598
veh50,168.59802961894374,1506.9328351640365,17.797638219531336
veh51,1041.3548062058703,3311.125503285634,190.82430478468132
veh52,7.5283958311827215,669.2761632697037,5.358820990119535
veh53,1194.0552675654287,3931.1181561142985,197.76272461492553
veh40,1438.7348366943993,4821.338715730713,9.837087256510877
veh44,1040.5223550484748,3366.964188399209,10.711001237712836
veh46,885.2416903319219,2707.892614775157,20.370759554666197
veh47,690.8632361732783,2262.0286386714843,26.449449170868867
veh48,373.5461029630714,1842.1492508494193,219.75790780627565
veh50,178.67355474136343,1535.2114134633136,20.011667484614783
veh51,1036.800304086262,3287.30486964467,190.82430478468228
veh52,11.100567325614179,696.7283513131636,8.938108187724128
veh53,1185.9601895231447,3906.978296734898,198.53840017973644
veh40,1443.3591281167044,4848.0075744812675,9.837087256508308
veh44,1045.4851841315003,3393.1665715792765,10.724990016753972
veh46,894.9723744658409,2734.098563483318,20.370759554666197
veh47,701.9099447985491,2286.0862434182304,24.663518306945676
veh48,352.62033847828525,1816.9958161006953,219.75790780627614
veh50,189.8416175722839,1563.115112832572,23.56695161273353
veh51,1032.2826416369967,3263.6769122321166,190.82430478468132
veh52,15.449600478268028,724.3803565534978,8.938108187724128
veh53,1178.4025835954592,3882.2399020539583,196.62495954019963
veh40,1448.103209521788,4875.374363956017,9.83402808179122
veh44,1050.6021924455736,3419.94640186331,11.229485604456734
veh46,903.7781662054283,2759.748961894678,18.921637526487675
veh47,713.1063841387997,2310.525940790081,24.395706139507272
veh48,332.32686693071184,1792.4697766095903,219.30534227566582
veh50,201.7482915346918,1590.3311375214673,23.934311249755336
veh51,1027.7002902067718,3239.7106231039147,190.82430478467873
veh52,19.784267228876494,751.9410173936632,8.938108187724128
veh53,1171.1670757884876,3857.31487583739,196.1875311475535
veh40,1451.9785383917317,4901.950946083121,7.418922015891039
veh44,1055.9400064306424,3446.3800318454746,11.41636868531621
veh46,912.1776955663668,2786.7358794812626,16.998582269183398
veh47,723.9911975755467,2334.842817462231,24.114426747216637
veh48,311.88085031295856,1767.4943772153613,219.30534227566582
veh50,214.0951576843467,1617.2626448480119,24.967008895566007
veh51,1023.1498741162666,3215.91135992228,190.82430478468132
veh52,24.956960223045385,779.5733337415284,10.759559275626428
veh53,1164.085773336164,3832.9210594004076,196.187531147551
veh40,1455.5165716804759,4929.122034471412,7.41892201589497
veh44,1061.273443614561,3472.7919872727684,11.41636868531621
veh46,920.3742857374851,2812.8840353702403,17.912290277035577
veh47,734.7770127373998,2358.9385301378325,24.114426747214512
veh48,294.085941173633,1740.6825415308442,211.812019158507
veh50,227.13015125035847,1644.0067251975686,25.9844807738936
veh51,1018.4880430332407,3191.529381956625,190.824304784681
veh52,30.11488085867477,806.7161712810166,10.759559275626428
veh53,1157.447748860771,3808.479497948781,195.17044392527896
veh40,1458.9795707940139,4955.716881756164,7.418922015892388
veh44,1066.760271570459,3498.973976926079,11.902626292637517
veh46,928.9049867212775,2839.276236408713,17.912290277035577
veh47,745.511859889552,2382.6555902001314,24.500865336580212
veh48,277.2225520634862,1713.497414254275,211.8120191585078
veh50,240.8713485237506,1670.9616727318908,27.38742215707551
veh51,1013.8355272160106,3167.196124032801,190.82430478468004
veh52,35.32306006388689,834.1331130240155,10.752236464618907
veh53,1150.535434573749,3782.985985905198,195.17044392527896
veh40,1462.0772928267431,4982.986446127374,5.222643616415325
veh44,1072.2323404971676,3524.9335778379586,11.905620605436743
veh46,936.3968158329591,2866.0171712883694,14.30742233340724
veh47,756.3158691042219,2406.3618759057954,24.500865336580212
veh48,261.04955328192733,1685.930927887254,210.18069744292814
veh50,254.96965626687103,1697.7609239179035,28.1122368880066
veh51,1009.2495394347353,3143.210816319498,190.824304784681
veh52,40.50761646213439,861.427238184801,10.769134367469192
veh53,1143.8366206440196,3758.279890883461,195.17044392527896
veh40,1464.515587156624,5009.661986028092,5.222643616413416
veh44,1077.9701020626353,3551.9298009132945,12.421429385634537
veh46,943.2381390075317,2892.8422320220957,14.307422333405981
veh47,767.2977737302214,2430.458501841916,24.50086533657805
veh48,244.66066018455345,1657.7501567165577,210.1806974429284
veh50,269.9099616278702,1724.4347580762112,31.596802354777676
veh51,1004.6287709664351,3118.645594115571,190.60837708086308
veh52,45.609194897699886,888.4268924707219,10.315695243958055
veh53,1136.9370578247626,3732.8334079076462,195.17044392527896
veh40,1466.8209905511776,5036.675506692825,3.352737428031305
veh44,1084.1762758395178,3577.60575315083,13.58841998638316
veh46,949.9644493875201,2919.2163236784736,14.307422333405981
veh47,778.1096776784038,2454.1821102658882,24.50086533657687
veh48,230.2785101518139,1628.9789251175735,206.47698131745474
veh50,285.89779048217883,1749.9801263656998,34.23159941070658
veh51,1000.177486495007,3094.879583987098,190.60837708086402
veh52,50.692490324411544,916.5589589900545,10.242484032756442
veh53,1130.0086321889244,3707.2804751189947,195.17044392527896
veh40,1467.8614924771666,5063.468431287041,2.2239612403845443
veh44,1091.214068294926,3604.2115475777537,15.352161125965559
veh46,956.7388542884491,2945.7789955864014,14.307422333405954
veh47,789.3446825275219,2478.5967809745116,24.7732437030459
veh48,215.8927840663061,1599.7923004586391,204.92210906525042
veh50,302.6641461775002,1774.6218252767173,34.23159941070658
veh51,995.693352281948,3070.9381846429224,190.60837708086402
veh52,55.620000026007105,943.8288733002711,10.242484032756671
veh53,1123.248854682472,3682.349538515571,195.17044392527896
veh40,1468.9116139750772,5090.464139523696,2.2373318189172293
veh44,1098.3009671068507,3630.0245343091883,15.352161125965559
veh46,963.3375546780342,2972.9005487684803,12.987096454553615
veh47,800.1827225826813,2502.081244465075,24.773243703044905
veh48,202.68473498189388,1569.8313099567392,203.78987780561212
veh50,320.5344738065486,1798.4262051808828,37.22409135874822
veh51,991.1680851641429,3046.777171154315,190.60837708086308
veh52,60.70089907859247,971.9476777620865,10.242484032756366
veh53,1116.49814356124,3657.580026743079,195.24540261369492
veh40,1469.914944372073,5117.798193991877,1.8466501356315457
veh44,1105.714048448308,3656.506066315647,16.206701713319557
veh46,969.7036304719134,3000.503412470426,12.987096454553615
veh47,811.0095151456494,2525.5413362686554,24.77324370304708
veh48,190.36042898653483,1540.1109459655336,200.14871167714216
veh50,338.8180511294557,1821.3538124838608,41.990395889435405
veh51,985.7011379772165,3023.071289397871,193.42513218624148
veh52,65.66114408806331,999.3987564118454,10.242484032756366
veh53,1109.5963867429973,3632.256669005556,195.2454026136963
veh40,1470.7796969862484,5144.619472654125,1.8466501356292813
veh44,1113.083730507641,3681.8217207520956,16.245802619064726
veh46,975.639141875263,3028.015821422425,11.748072528012093
veh47,822.2555213524281,2549.909803337756,24.7732437030459
veh48,179.4902665343637,1510.4849005322726,200.1487116771431
veh50,358.71217969973753,1843.4559299978835,41.99039588943317
veh51,980.1806746113393,2999.94381381783,193.42513218624276
veh52,70.6851528239946,1027.202717442762,10.242484032756291
veh53,1102.9189691395554,3607.742842355766,195.2044410593637
veh40,1471.561958185398,5172.3333156172785,0.8358207785822901
veh44,1120.6137425347958,3707.6632315977886,16.245278762506395
veh46,981.394451949673,3055.6902111070226,11.748072528011024
veh47,833.1009832612413,2573.4103489105287,24.77324370304708
veh48,169.0100785879338,1479.636011079942,195.7789587576345
veh50,378.7836355062676,1865.7550557598495,41.990395889434915
veh51,974.4698808963743,2976.0189666751253,193.42513218624148
veh52,75.72711360179675,1055.1060289921265,10.242484032756137
veh53,1096.1123152160053,3582.695619333143,195.2031400497434
veh40,1471.96612955669,5199.8775892063,0.8477178593047237
veh44,1128.2737849940531,3733.9677896992894,16.235871355480718
veh46,987.0774921680038,3083.0170914248397,11.748072528011024
veh47,842.8075159947131,2598.1055897438446,21.26542659109929
veh48,160.22277214559583,1448.5387435462173,195.77895875763434
veh50,399.1336844924087,1887.487704208188,43.90506039242037
veh51,968.7943100222992,2952.3815741019807,193.79727149465361
veh52,80.5935966011821,1082.0618002282129,10.219478067122575
veh53,1090.3073363338128,3557.9314810297083,193.0146607930262
veh40,1472.369863863194,5227.163299420862,0.8477178593047237
veh44,1135.6849931158458,3759.2447986363427,16.427793945561206
veh46,992.3083465812791,3110.245348770416,10.858520521243104
veh47,852.5489178854881,2623.135610494674,21.26542659109808
veh48,152.8545766760651,1416.8921220846078,191.78020517497723
veh50,419.9415794633501,1909.1064844389573,43.90506039242037
veh51,962.7407837791492,2928.204127544256,194.0566824000346
veh52,85.64119061363985,1110.0605315789912,10.21947806712273
veh53,1084.3165893345808,3532.153269964983,193.0897065721167
veh40,1472.1681990893455,5253.836319470709,356.79147895638914
veh44,1143.3769589923352,3785.3331261595845,16.427793945562684
veh46,997.4893684816152,3137.255307106364,10.858520521243104
veh47,862.2344985908136,2648.0222016400103,21.26542659109929
veh48,146.49154839626317,1385.5907355991023,190.37820643538052
veh50,440.50292803485746,1930.469110338234,43.90506039242037
veh51,956.7395379596559,2904.2354860859405,194.0566824000346
veh52,90.6266025630414,1137.7143423846444,10.21947806712273
veh53,1078.7393954029965,3506.6517276008576,190.82430478468228
veh40,1470.6070557211049,5281.685102781585,356.79147895638914
veh44,1151.0228971422196,3811.2653445130645,16.42779394556018
veh46,1002.636095975237,3164.0864801535545,10.858520521242111
veh47,872.0339001061149,2673.2012493811753,21.26542659109929
veh48,140.7369501239003,1354.1690861243624,190.37820643537972
veh50,460.84951448291275,1951.7466484490635,42.80793255909615
veh51,950.9483681575634,2881.1058765372527,194.0566824000346
veh52,95.55334646910397,1165.0427247227406,10.219478067123035
veh53,1073.8574255931228,3481.1183956947016,190.82430478468132
veh40,1469.047695253975,5309.5020814371555,356.7914789563866
veh44,1158.478632971416,3836.5524663440856,16.42779394556018
veh46,1007.9658304776483,3191.352480251277,11.076667746593342
veh47,881.2834234822508,2697.2325073656366,20.370759554666197
veh48,134.96080135398154,1322.629765154905,190.3782064353801
veh50,480.79234561175326,1973.8231258542614,42.09314538901105
veh51,945.0801297359473,2857.6684592158767,194.05668240003587
veh52,100.56972527631402,1192.8683070160407,10.21947806712273
veh53,1069.0823003619178,3456.143874718512,190.82430478468132
veh40,1467.0877989095814,5336.440138416861,354.91866402116557
veh44,1166.206413645258,3862.7622645262622,16.42779394556018
veh46,1013.261082999871,3218.4009071060173,11.076667746592337
veh47,890.3609745190898,2721.679487001724,20.370759554666197
veh48,129.24283763363425,1291.4081501565295,190.37820643538052
veh50,500.6916031625054,1995.8513678255874,42.0931453890128
veh51,937.8886720309963,2833.9477572003198,197.0339794267689
veh52,105.47077505599535,1220.0541654229203,10.219478067122575
veh53,1064.1032892714757,3430.1030043961327,190.82430478468132
veh40,1464.6482149781173,5363.85332073766,354.9088282249408
veh44,1173.8227792230907,3888.594183559935,16.427793945562684
veh46,1018.4715040114721,3245.394344911957,10.262630799050665
veh47,899.156104410395,2746.265641907769,18.92163752648937
veh48,123.44347877880254,1259.742095900421,190.37820643538052
veh50,520.2631731465575,2017.7183706634778,41.47945116820329
veh51,930.8445092843992,2810.95611552552,197.03397942676764
veh52,110.3641620923277,1247.1975190063315,10.219478067123035
veh53,1059.275828988474,3404.8547643475413,190.82430478468132
veh40,1462.207471221134,5391.248991619224,354.9088282249391
veh44,1181.6531009168386,3914.6824345194377,16.859151349159166
veh46,1023.3610395221348,3272.399830252806,10.26263079905101
veh47,907.5045942269661,2771.4495009063444,16.998582269183398
veh48,117.59840274339412,1227.8264135807942,190.37820643538038
veh50,539.9538003232233,2039.99066657993,41.47945116820232
veh51,923.8889972440011,2788.2538233936634,197.03397942676736
veh52,115.22535850840757,1274.1623129579184,10.219478067123035
veh53,1054.4542306105084,3379.6371828185056,190.82430478468132
veh40,1459.7686370633196,5418.623228562799,354.9088282249417
veh44,1189.529204991328,3940.672347964616,16.859151349159166
veh46,1028.3392262401571,3299.894946740741,10.26263079905101
veh47,915.0726921239225,2796.205824628559,16.998582269183398
veh48,111.86078455308933,1196.497479906746,190.3782064353801
veh50,559.8055386509533,2062.4451971809226,41.47945116820329
veh51,915.7838957748058,2764.597825565216,199.0009934996182
veh52,120.25569006532221,1302.304790388642,9.996539989373167
veh53,1049.6173432446328,3354.339637910339,190.82430478467873
veh40,1456.4153973196728,5445.90542045495,351.6881973008127
veh44,1197.5058727187325,3966.994105759524,16.85915134915765
veh46,1033.1774913085953,3326.6172593399483,10.262630799051939
veh47,923.0277912458964,2821.0934253099113,17.91229027703434
veh48,105.95789811544321,1164.26613729093,190.37820643538052
veh50,578.8554104464386,2086.0569857373957,38.57665662114239
veh51,907.7558255789138,2741.28393003499,199.00099349961692
veh52,125.20033840079074,1330.35719060232,9.996539989373167
veh53,1044.7115250395034,3328.681575820424,190.82430478467973
veh40,1452.3967807821284,5473.412366483775,351.6881973008142
veh44,1205.1753157404332,3992.3020700044804,16.85915134915765
veh46,1038.0621468750248,3353.5957921692225,10.262630799048454
veh47,931.1885506722505,2846.341104699466,17.91229027703434
veh48,100.25366530111037,1133.1194967208871,190.37820643538038
veh50,597.1765967641019,2109.9204872632577,36.46439094280388
veh51,899.6020105870155,2718.322322019831,201.49356566761975
veh52,130.03240247167483,1357.3885919754503,10.756995494503437
veh53,1039.777509079584,3302.8760358352943,190.82430478468228
veh40,1448.5925972364932,5500.456118881018,352.0140646758758
veh44,1212.951608165476,4017.962620593937,16.85915134915765
